335203.8	1.0	0.20560	[0.07041174416283126, 0.19322360316102852, -0.013501542160377841, -0.131532224415072]
335253.6	0.0	-0.05339	[0.07427621622605184, -0.0017023677535964732, -0.01613218664867928, 0.15686074953385687]
335303.4	1.0	0.09558	[0.07424216887097991, 0.1936467956402057, -0.012994971658002143, -0.14086752420084286]
335353.2	0.0	-0.01500	[0.07811510478378403, -0.0012866527018201845, -0.015812322142019, 0.14768754581486404]
335403.0	0.0	-0.59972	[0.07808937172974763, -0.19617864112458036, -0.01285857122572172, 0.43534035365770446]
335452.8	1.0	-0.35714	[0.07416579890725603, -0.0008770396500815125, -0.004151764152567631, 0.13863185414173368]
335502.6	1.0	-0.03482	[0.07414825811425439, 0.1943041292416622, -0.0013791270697329572, -0.15535799107903397]
335552.4	0.0	0.10760	[0.07803434069908764, -0.0007980486250145358, -0.0044862868913136365, 0.13688953417904587]
335602.2	0.0	-0.60901	[0.07801837972658736, -0.1958554555479305, -0.001748496207732719, 0.42815373624005154]
335652.0	1.0	1.00000	[0.07410127061562875, -0.0007087847482664666, 0.006814578517068312, 0.13492011987480884]
335701.8	1.0	-0.04362	[0.07408709492066343, 0.19431489682258862, 0.009512980914564489, -0.15560513947762494]
335751.6	1.0	-0.60515	[0.0779733928571152, 0.3892993598281531, 0.006400878125011991, -0.4452718257772035]
335801.4	0.0	1.00000	[0.08575938005367827, 0.1940874364947395, -0.0025045583905320794, -0.1505780939942008]
335851.2	0.0	0.05353	[0.08964112878357305, -0.0009985617034775351, -0.005516120270416095, 0.1413136461031586]
335901.0	0.0	-0.60824	[0.0896211575495035, -0.19604107851793573, -0.002689847348352923, 0.43225123919663233]
335950.8	1.0	1.00000	[0.0857003359791448, -0.0008811447722875398, 0.005955177435579724, 0.13872158343812557]
336000.6	1.0	-0.02830	[0.08568271308369904, 0.1941550082103304, 0.008729609104342236, -0.1520766466417947]
336050.4	1.0	-0.35714	[0.08956581324790565, 0.3891508801062773, 0.005688076171506341, -0.4419928371743575]
336100.2	1.0	-0.60834	[0.0973488308500312, 0.5841918801183588, -0.00315178057198081, -0.7328773190302476]
336150.0	0.0	1.00000	[0.10903266845239837, 0.38911361998045124, -0.01780932695258576, -0.44118800416593373]
336199.8	0.0	1.00000	[0.11681494085200739, 0.19424816667185618, -0.026633087035904435, -0.1541718427414826]
336249.6	0.0	0.13275	[0.12069990418544452, -0.0004825207896440864, -0.02971652389073409, 0.1299913976602151]
336299.4	0.0	-0.58496	[0.12069025376965163, -0.19516645844341926, -0.027116695937529786, 0.4131530014776312]
336349.2	1.0	1.00000	[0.11678692460078324, 0.00032916423970338893, -0.018853635907977163, 0.1120460424087395]
336399.0	0.0	-0.59597	[0.11679350788557731, -0.1945176260121545, -0.01661271505980237, 0.39872164362631557]
336448.8	0.0	-0.60027	[0.11290315536533423, -0.38940001189722795, -0.00863828218727606, 0.686120971739846]
336498.6	1.0	1.00000	[0.10511515512738967, -0.19415921456044224, 0.0050841372475208604, 0.3907310789277368]
336548.4	1.0	1.00000	[0.10123197083618082, 0.000890212307860877, 0.012898758826075597, 0.09965544982272517]
336598.2	0.0	-0.61900	[0.10124977508233804, -0.19441420299541531, 0.0148918678225301, 0.3963798322884051]
336648.0	1.0	1.00000	[0.09736149102242973, 0.0004933287213906012, 0.022819464468298203, 0.10842899958171076]
336697.8	0.0	-0.35714	[0.09737135759685754, -0.1949480662710297, 0.02498804445993242, 0.40822310684842933]
336747.6	1.0	1.00000	[0.09347239627143694, -0.00018916513546055058, 0.033152506596901006, 0.12352167690637728]
336797.4	1.0	-0.07199	[0.09346861296872773, 0.19444252556001657, 0.03562294013502855, -0.15852038411504937]
336847.2	1.0	-0.58007	[0.09735746347992806, 0.38903683586011684, 0.03245253245272756, -0.4397557354294305]
336897.0	1.0	-0.58802	[0.1051382001971304, 0.5836848241692529, 0.023657417744138952, -0.722034613867153]
336946.8	0.0	1.00000	[0.11681189668051545, 0.38824375116812027, 0.009216725466795892, -0.4220004058648442]
336996.6	0.0	1.00000	[0.12457677170387785, 0.19299244099291654, 0.0007767173494990075, -0.1264262012511389]
337046.4	0.0	-0.08384	[0.12843662052373617, -0.002140628759850577, -0.0017518066755237705, 0.1665016699644593]
337096.2	1.0	0.23290	[0.12839380794853916, 0.19300635467927144, 0.001578226723765416, -0.12673338693932468]
337146.0	0.0	-0.08305	[0.1322539350421246, -0.0021381702875180597, -0.0009564410150210778, 0.1664470344256737]
337195.8	1.0	0.23357	[0.13221117163637425, 0.19299745877450145, 0.0023724996734923965, -0.12653746890336787]
337245.6	1.0	-0.35714	[0.1360711208118643, 0.38808534171691955, -0.00015824970457496094, -0.4184709554913524]
337295.4	1.0	-0.61245	[0.14383282764620267, 0.5832095350747434, -0.00852766881440201, -0.7112037672761722]
337345.2	0.0	1.00000	[0.15549701834769752, 0.38820670664140444, -0.022751744159925452, -0.42121726442662816]
337395.0	0.0	1.00000	[0.1632611524805256, 0.19341437495581637, -0.031176089448458018, -0.13579282384755464]
337444.8	0.0	-0.02419	[0.16712943997964194, -0.001247476425503713, -0.03389194592540911, 0.14689377814499527]
337494.6	1.0	-0.35714	[0.16710449045113188, 0.19434301661849154, -0.030954070362509203, -0.15628580135042092]
337544.4	0.0	0.16243	[0.1709913507835017, -0.00032238553675711934, -0.03407978638951762, 0.1264733799316044]
337594.2	0.0	-0.57955	[0.17098490307276656, -0.1949399600723267, -0.03155031879088553, 0.4082127140312318]
337644.0	1.0	1.00000	[0.16708610387132003, 0.0006148016281281032, -0.023386064510260894, 0.1057522991827643]
337693.8	1.0	-0.18091	[0.1670983999038826, 0.19606394583600034, -0.02127101852660561, -0.19421612752726675]
337743.6	0.0	0.58207	[0.1710196788206026, 0.0012526259882543744, -0.025155341077150943, 0.09168153916904892]
337793.4	0.0	-0.58748	[0.17104473134036768, -0.19349990377540613, -0.023321710293769966, 0.37632302010985946]
337843.2	1.0	1.00000	[0.16717473326485957, 0.0019453948172078739, -0.015795249891572778, 0.07637883465745676]
337893.0	0.0	-0.59771	[0.16721364116120374, -0.192946599445799, -0.014267673198423644, 0.36403674874573144]
337942.8	1.0	1.00000	[0.16335470917228775, 0.0023751895649807564, -0.006986938223509015, 0.06688933184800033]
337992.6	0.0	-0.60661	[0.16340221296358737, -0.1926458958912205, -0.005649151586549008, 0.35735967663372303]
338042.4	1.0	1.00000	[0.15954929504576296, 0.002555911065659777, 0.0014980419461254526, 0.06290079654708863]
338092.2	1.0	-0.34806	[0.15960041326707616, 0.1976563519496369, 0.0027560578770672254, -0.22930911223848938]
338142.0	0.0	0.96666	[0.1635535403060689, 0.00249512488232867, -0.0018301243677025627, 0.0642418965409487]
338191.8	0.0	-0.61090	[0.16360344280371547, -0.1926005392898938, -0.0005452864368835886, 0.35634684645216347]
338241.6	1.0	1.00000	[0.15975143201791758, 0.002529160334924091, 0.006581650492159681, 0.06349202632493961]
338291.4	1.0	-0.34162	[0.15980201522461607, 0.19755613151321016, 0.007851491018658473, -0.22710710303899567]
338341.2	0.0	0.93205	[0.16375313785488027, 0.002322858746285239, 0.0033093489578785587, 0.06804209430096775]
338391.0	1.0	-0.32527	[0.16379959502980598, 0.19739720803061186, 0.004670190843897914, -0.22359488049923126]
338440.8	0.0	0.89669	[0.1677475391904182, 0.0022088197025136036, 0.00019829323391328847, 0.07055754022171157]
338490.6	0.0	-0.61233	[0.16779171558446848, -0.1929159738075934, 0.0016094440383475198, 0.36330302294300015]
338540.4	1.0	1.00000	[0.16393339610831661, 0.0021830659387044593, 0.008875504497207523, 0.07112801869172847]
338590.2	1.0	-0.30783	[0.1639770574270907, 0.1971766560146044, 0.010298064871042092, -0.21874148203084404]
338640.0	0.0	0.82925	[0.1679205905473828, 0.001909021807154243, 0.005923235230425211, 0.07717201585653566]
338689.8	0.0	-0.61563	[0.16795877098352588, -0.19329733974855873, 0.007466675547555924, 0.37171784261019164]
338739.6	1.0	1.00000	[0.1640928241885547, 0.001717743403690214, 0.014901032399759758, 0.0813985543075007]
338789.4	1.0	-0.25971	[0.1641271790566285, 0.19662295359487025, 0.01652900348590977, -0.20654606249899837]
338839.2	1.0	-0.59968	[0.1680596381285259, 0.39150469031542123, 0.012398082235929805, -0.49396943030725105]
338889.0	0.0	1.00000	[0.17588973193483431, 0.19621009843109152, 0.002518693629784784, -0.1974051138021538]
338938.8	0.0	0.59352	[0.17981393390345615, 0.00105221195674568, -0.0014294086462582926, 0.09607128251955799]
338988.6	0.0	-0.61122	[0.17983497814259106, -0.19404922318185078, 0.0004920170041328672, 0.3883028902538445]
339038.4	1.0	1.00000	[0.17595399367895403, 0.0010657407153042142, 0.008258074809209757, 0.09577513282667005]
339088.2	1.0	-0.20579	[0.17597530849326012, 0.1960683653146912, 0.010173577465743159, -0.19429098396029926]
339138.0	0.0	0.54355	[0.17989667579955396, 0.0008023735980347557, 0.006287757786537174, 0.10158382615606809]
339187.8	1.0	-0.18304	[0.17991272327151464, 0.19583365065536032, 0.008319434309658535, -0.18910871778821803]
339237.6	1.0	-0.60619	[0.18382939628462186, 0.39083559723966854, 0.004537259953894175, -0.4791556297503296]
339287.4	0.0	1.00000	[0.19164610822941522, 0.19564988627976962, -0.0050458526411124175, -0.1850461271321605]
339337.2	1.0	-0.61554	[0.1955591059550106, 0.3908436689788388, -0.008746775183755627, -0.47931654825276404]
339387.0	0.0	1.00000	[0.2033759793345874, 0.19584628400182638, -0.01833310614881091, -0.1894031786937525]
339436.8	0.0	0.52535	[0.2072929050146239, 0.0009913473558734176, -0.02212116972268596, 0.09744047790208205]
339486.6	0.0	-0.59164	[0.20731273196174138, -0.19380668853220762, -0.02017236016464432, 0.3830629484070006]
339536.4	1.0	-0.35714	[0.20343659819109722, 0.0015957804255966046, -0.012511101196504306, 0.08408860675634844]
339586.2	0.0	-0.60159	[0.20346851379960915, -0.19334461573834108, -0.010829329061377338, 0.37279814833453917]
339636.0	1.0	-0.35714	[0.1996016214848423, 0.0019294878675372162, -0.0033733660946865538, 0.07672040772889577]
339685.8	1.0	-0.29327	[0.19964021124219306, 0.19709963584657325, -0.0018389579401086383, -0.21702491627359916]
339735.6	1.0	-0.61349	[0.20358220395912452, 0.39224782756401994, -0.006179456265580622, -0.510287362220389]
339785.4	0.0	1.00000	[0.21142716051040492, 0.19721347163562541, -0.0163852035099884, -0.21955816252934557]
339835.2	0.0	0.86749	[0.21537142994311742, 0.002329523649925891, -0.020776366760575312, 0.06791148495860849]
339885.0	0.0	-0.59072	[0.21541802041611594, -0.19248849089893721, -0.01941813706140314, 0.353967625678369]
339934.8	1.0	1.00000	[0.2115682505981372, 0.00290411114062325, -0.012338784547835761, 0.05522540399609477]
339984.6	1.0	-0.38599	[0.21162633282094967, 0.19820078843530897, -0.011234276467913865, -0.24132482304339492]
340034.4	0.0	1.00000	[0.21559034858965584, 0.0032411016762245726, -0.016060772928781764, 0.047793445237157006]
340084.2	0.0	-0.59475	[0.21565517062318032, -0.19164691189975552, -0.015104904024038624, 0.33536609887518604]
340134.0	1.0	1.00000	[0.21182223238518522, 0.003686714694614013, -0.008397582046534903, 0.03795841064772526]
340183.8	1.0	-0.45653	[0.2118959666790775, 0.19892807465069254, -0.007638413833580398, -0.2573621632260758]
340233.6	0.0	1.00000	[0.21587452817209135, 0.003916004138979412, -0.012785657098101914, 0.03290173721552936]
340283.4	0.0	-0.59732	[0.21595284825487093, -0.19102028394084317, -0.012127622353791327, 0.32152338876968506]
340333.2	1.0	1.00000	[0.21213244257605407, 0.004272253350525529, -0.005697154578397626, 0.025040691604401644]
340383.0	1.0	-0.50943	[0.21221788764306457, 0.19947544125919683, -0.005196340746309593, -0.2694342927907535]
340432.8	0.0	1.00000	[0.2162073964682485, 0.0044280291657272375, -0.010585026602124663, 0.021605158057773965]
340482.6	1.0	-0.52214	[0.21629595705156304, 0.19970016816728486, -0.010152923440969184, -0.2743985811801248]
340532.4	0.0	1.00000	[0.22028996041490875, 0.004724539487490298, -0.01564089506457168, 0.015064879922645491]
340582.2	1.0	-0.35714	[0.22038445120465855, 0.20006726757582982, -0.01533959746611877, -0.2825116074687086]
340632.0	1.0	-0.62212	[0.22438579655617513, 0.39540461925411163, -0.020989829615492943, -0.5799928278204719]
340681.8	0.0	1.00000	[0.23229388894125735, 0.2005829959679188, -0.03258968617190238, -0.2939953221672402]
340731.6	0.0	1.00000	[0.23630554886061572, 0.005940471074999121, -0.03846959261524718, -0.01176623845386593]
340781.4	0.0	-0.47068	[0.2364243582821157, -0.18860926260918726, -0.0387049173843245, 0.26853518090328066]
340831.2	1.0	1.00000	[0.23265217302993194, 0.007043061552964386, -0.03333421376625889, -0.03609991180260069]
340881.0	1.0	-0.60194	[0.2327930342609912, 0.20262678167980067, -0.034056212002310904, -0.33911095603124813]
340930.8	0.0	1.00000	[0.23684556989458722, 0.008005558938699753, -0.040838431122935864, -0.05735899153822127]
340980.6	0.0	-0.31886	[0.2370056810733612, -0.18650776768348348, -0.04198561095370029, 0.22216456683491148]
341030.4	1.0	0.77895	[0.23327552571969154, 0.009188363125716664, -0.037542319617002065, -0.08346108213067666]
341080.2	0.0	-0.22565	[0.23345929298220588, -0.18537588138578917, -0.039211541259615595, 0.19714479149001946]
341130.0	1.0	0.50973	[0.2297517753544901, 0.010284356880849, -0.035268645429815206, -0.107645206678258]
341179.8	0.0	-0.13338	[0.22995746249210708, -0.1843149041194902, -0.03742154956338037, 0.17370532816325157]
341229.6	1.0	0.24988	[0.22627116440971728, 0.011322087808975229, -0.03394744300011534, -0.13054407817814134]
341279.4	0.0	-0.04334	[0.2264976061658968, -0.1832975408475164, -0.03655832456367816, 0.15123853562529976]
341329.2	1.0	-0.00104	[0.22283165534894644, 0.01232830517711675, -0.03353355385117217, -0.15274991657736292]
341379.0	0.0	0.12621	[0.2230782214524888, -0.18229784152984105, -0.036588552182719426, 0.1291681589275725]
341428.8	0.0	-0.35714	[0.21943226462189197, -0.3768770714337194, -0.03400518900416798, 0.410087025544561]
341478.6	1.0	1.00000	[0.2118947231932176, -0.18128993253548598, -0.025803448493276756, 0.10688032776492201]
341528.4	1.0	-0.17704	[0.20826892454250787, 0.014192104659036003, -0.023665841937978317, -0.19383048890090626]
341578.2	0.0	0.57884	[0.20855276663568859, -0.18058345724678207, -0.027542451715996442, 0.0912939334378794]
341628.0	0.0	-0.58435	[0.20494109749075295, -0.37530002778914284, -0.025716573047238855, 0.37516155714182314]
341677.8	1.0	1.00000	[0.1974350969349701, -0.17982241395442178, -0.01821334190440239, 0.07448225009409781]
341727.6	1.0	-0.30786	[0.19383864865588166, 0.015555845090957976, -0.016723696902520433, -0.22389095728216268]
341777.4	0.0	0.91621	[0.1941497655577008, -0.17932313864833838, -0.021201516048163685, 0.06347010346201609]
341827.2	0.0	-0.58955	[0.19056330278473405, -0.37413479702659613, -0.019932113978923364, 0.34938913823323076]
341877.0	1.0	1.00000	[0.18308060684420213, -0.17873511899940053, -0.01294433121425875, 0.050488188400770184]
341926.8	1.0	-0.40548	[0.17950590446421413, 0.016570025605098154, -0.011934567446243346, -0.24625051258140895]
341976.6	0.0	1.00000	[0.1798373049763161, -0.17837945707442387, -0.016859577697871525, 0.04264420658837581]
342026.4	0.0	-0.59267	[0.17626971583482762, -0.373255640266865, -0.01600669356610401, 0.32996045684700837]
342076.2	1.0	1.00000	[0.16880460302949032, -0.17790953089518766, -0.009407484429163842, 0.03227306287406445]
342126.0	0.0	-0.60233	[0.16524641241158658, -0.3728953199146976, -0.008762023171682553, 0.32197304457896425]
342175.8	1.0	1.00000	[0.15778850601329264, -0.17764969782774753, -0.002322562280103267, 0.026539851727127195]
342225.6	1.0	-0.50241	[0.1542355120567377, 0.01750548358942111, -0.0017917652455607233, -0.26687496355188617]
342275.4	0.0	1.00000	[0.1545856217285261, -0.17759084982049414, -0.007129264516598447, 0.02524228810650897]
342325.2	0.0	-0.60475	[0.15103380473211622, -0.3726098395854777, -0.006624418754468267, 0.3156673526862173]
342375.0	1.0	1.00000	[0.14358160794040667, -0.17739415809527617, -0.0003110717007439208, 0.020902690533980472]
342424.8	1.0	-0.52495	[0.14003372477850115, 0.017732252833189577, 0.00010698210993568869, -0.27187836677611843]
342474.6	1.0	-0.61219	[0.14038836983516495, 0.21285267732430574, -0.00533058522558668, -0.5645275490976415]
342524.4	1.0	-0.61610	[0.14464542338165107, 0.40804901227959073, -0.016621136207539508, -0.8588850762765354]
342574.2	0.0	1.00000	[0.15280640362724288, 0.21315736627751866, -0.033798837733070214, -0.5714743762857604]
342624.0	0.0	1.00000	[0.15706955095279324, 0.018525266532827295, -0.04522832525878542, -0.28962793243555884]
342673.8	1.0	-0.63734	[0.1574400562834498, 0.21426199622166925, -0.0510208839074966, -0.5962253733119498]
342723.6	0.0	1.00000	[0.16172529620788317, 0.01988979341036315, -0.0629453913737356, -0.3200401017815452]
342773.4	0.0	1.00000	[0.16212309207609044, -0.17428187892407396, -0.0693461934093665, -0.04785312874240316]
342823.2	0.0	-0.29664	[0.15863745449760897, -0.36834446888305555, -0.07030325598421457, 0.22216967239798668]
342873.0	1.0	0.68273	[0.15127056511994785, -0.17229175342421324, -0.06585986253625484, -0.09183508521917971]
342922.8	0.0	-0.15858	[0.1478247300514636, -0.3664109277945562, -0.06769656424063843, 0.17936360263479523]
342972.6	1.0	0.24896	[0.14049651149557246, -0.1703888268886705, -0.06410929218794252, -0.1338836463177286]
343022.4	0.0	-0.01063	[0.13708873495779905, -0.36453668804545647, -0.06678696511429709, 0.13790466580286082]
343072.2	1.0	-0.06637	[0.12979800119688992, -0.1685248768206452, -0.06402887179823988, -0.17507833565958614]
343122.0	0.0	0.38118	[0.126427503660477, -0.36267482034521936, -0.0675304385114316, 0.09673818817899837]
343171.8	0.0	-0.52220	[0.11917400725357262, -0.5567671767868267, -0.06559567474785163, 0.3673742646331004]
343221.6	0.0	-0.55807	[0.10803866371783609, -0.7508986847166981, -0.05824818945518963, 0.6386739690600011]
343271.4	1.0	1.00000	[0.09302069002350213, -0.5550149991414366, -0.04547471007398961, 0.3282314673880171]
343321.2	1.0	1.00000	[0.0819203900406734, -0.35927614837773125, -0.038910080726229264, 0.021561765130015675]
343371.0	0.0	-0.35714	[0.07473486707311879, -0.5538191121948209, -0.03847884542362895, 0.3017186586294958]
343420.8	1.0	-0.35714	[0.06365848482922237, -0.3581704649389111, -0.03244447225103903, -0.002847066961482958]
343470.6	0.0	-0.50875	[0.05649507553044415, -0.5528124550703462, -0.03250141359026869, 0.2794252637459851]
